AnimalID,TS,Lat,Long,TS - 1,Lat - 1,Long - 1
78035,40040.21,67.95,44.19717,40039.58,67.95,44.19983
78035,40040.33,67.9485,44.196670000000005,40040.21,67.95,44.19717
78035,40040.46,67.95017,44.19833,40040.33,67.9485,44.196670000000005
78035,40040.58,67.94917,44.1975,40040.46,67.95017,44.19833
78035,40044.58,67.9645,44.22617,40040.58,67.94917,44.1975
78035,40045.21,67.947,44.21733,40044.58,67.9645,44.22617
78035,40045.33,67.94633,44.22,40045.21,67.947,44.21733
78035,40045.46,67.94617,44.21267,40045.33,67.94633,44.22
78035,40045.58,67.946,44.211999999999996,40045.46,67.94617,44.21267
78035,40046.21,67.93567,44.21117,40045.58,67.946,44.211999999999996
78035,40046.33,67.932,44.19,40046.21,67.93567,44.21117
78035,40047.58,67.94,44.1985,40046.33,67.932,44.19
78035,40048.21,67.93467,44.18867,40047.58,67.94,44.1985
78035,40048.33,67.93417,44.191829999999996,40048.21,67.93467,44.18867
78035,40048.46,67.93733,44.20399999999999,40048.33,67.93417,44.191829999999996
78035,40048.58,67.93583000000001,44.20483,40048.46,67.93733,44.20399999999999
78035,40049.21,67.96417,44.19433,40048.58,67.93583000000001,44.20483
78035,40049.33,67.96133,44.202329999999996,40049.21,67.96417,44.19433
78035,40049.46,67.96067,44.20333,40049.33,67.96133,44.202329999999996
78035,40049.58,67.96117,44.20183,40049.46,67.96067,44.20333
78035,40050.33,67.9575,44.2045,40049.58,67.96117,44.20183
78035,40050.46,67.9575,44.202,40050.33,67.9575,44.2045
78035,40050.58,67.954,44.20117,40050.46,67.9575,44.202
78035,40051.21,67.95033000000001,44.19767,40050.58,67.954,44.20117
78035,40051.33,67.95167,44.187670000000004,40051.21,67.95033000000001,44.19767
78035,40051.46,67.94833,44.19683,40051.33,67.95167,44.187670000000004
78035,40051.58,67.9465,44.199670000000005,40051.46,67.94833,44.19683
78035,40052.21,67.95217,44.18517,40051.58,67.9465,44.199670000000005
78035,40052.33,67.946,44.2045,40052.21,67.95217,44.18517
78035,40052.46,67.9455,44.20467,40052.33,67.946,44.2045
78035,40052.58,67.94516999999999,44.20933,40052.46,67.9455,44.20467
78035,40053.21,67.92433,44.17433,40052.58,67.94516999999999,44.20933
78035,40053.33,67.93567,44.208999999999996,40053.21,67.92433,44.17433
78035,40053.46,67.93583000000001,44.21117,40053.33,67.93567,44.208999999999996
78035,40053.58,67.936,44.21083,40053.46,67.93583000000001,44.21117
78035,40054.21,67.93616999999999,44.21117,40053.58,67.936,44.21083
78035,40054.33,67.93467,44.20617,40054.21,67.93616999999999,44.21117
78035,40054.46,67.935,44.20683,40054.33,67.93467,44.20617
78035,40054.58,67.9355,44.20817,40054.46,67.935,44.20683
78035,40055.21,67.92917,44.2225,40054.58,67.9355,44.20817
78035,40055.33,67.93433,44.205,40055.21,67.92917,44.2225
78035,40055.46,67.93933,44.2015,40055.33,67.93433,44.205
78035,40055.58,67.9355,44.2085,40055.46,67.93933,44.2015
78035,40056.21,67.935,44.2095,40055.58,67.9355,44.2085
78035,40056.33,67.93467,44.20983,40056.21,67.935,44.2095
78035,40056.46,67.93966999999999,44.2025,40056.33,67.93467,44.20983
78035,40056.58,67.93567,44.21117,40056.46,67.93966999999999,44.2025
78035,40057.21,67.93533000000001,44.208,40056.58,67.93567,44.21117
78035,40057.33,67.93616999999999,44.2105,40057.21,67.93533000000001,44.208
78035,40057.46,67.936,44.21167,40057.33,67.93616999999999,44.2105
78035,40057.58,67.9395,44.2015,40057.46,67.936,44.21167
78035,40058.21,67.93533000000001,44.21267,40057.58,67.9395,44.2015
78035,40058.33,67.93633,44.2115,40058.21,67.93533000000001,44.21267
78035,40058.46,67.93467,44.222,40058.33,67.93633,44.2115
78035,40058.58,67.93583000000001,44.211999999999996,40058.46,67.93467,44.222
78035,40059.21,67.93633,44.211999999999996,40058.58,67.93583000000001,44.211999999999996
78035,40059.33,67.9365,44.21167,40059.21,67.93633,44.211999999999996
78035,40059.46,67.936,44.21183,40059.33,67.9365,44.21167
78035,40059.58,67.93616999999999,44.2125,40059.46,67.936,44.21183
78035,40060.21,67.93633,44.21217,40059.58,67.93616999999999,44.2125
78035,40060.33,67.93583000000001,44.21133,40060.21,67.93633,44.21217
78035,40060.46,67.9365,44.211999999999996,40060.33,67.93583000000001,44.21133
78035,40060.58,67.93633,44.21233,40060.46,67.9365,44.211999999999996
78035,40061.21,67.936,44.21167,40060.58,67.93633,44.21233
78035,40061.33,67.93733,44.208999999999996,40061.21,67.936,44.21167
78035,40061.46,67.93533000000001,44.2105,40061.33,67.93733,44.208999999999996
78035,40061.58,67.9365,44.21167,40061.46,67.93533000000001,44.2105
78035,40062.21,67.93966999999999,44.20167,40061.58,67.9365,44.21167
78035,40062.33,67.9365,44.21167,40062.21,67.93966999999999,44.20167
78035,40062.46,67.93633,44.21217,40062.33,67.9365,44.21167
78035,40062.58,67.93567,44.21233,40062.46,67.93633,44.21217
78035,40063.21,67.93666999999999,44.2115,40062.58,67.93567,44.21233
78035,40063.33,67.935,44.2125,40063.21,67.93666999999999,44.2115
78035,40063.46,67.93767,44.22033,40063.33,67.935,44.2125
78035,40063.58,67.93567,44.2125,40063.46,67.93767,44.22033
78035,40064.21,67.93966999999999,44.199670000000005,40063.58,67.93567,44.2125
78035,40064.33,67.9395,44.20183,40064.21,67.93966999999999,44.199670000000005
78035,40064.46,67.93567,44.21267,40064.33,67.9395,44.20183
78035,40064.58,67.936,44.21167,40064.46,67.93567,44.21267
78035,40065.21,67.9355,44.20183,40064.58,67.936,44.21167
78035,40065.33,67.9355,44.205,40065.21,67.9355,44.20183
78035,40065.46,67.93616999999999,44.20867,40065.33,67.9355,44.205
78035,40065.58,67.9355,44.20917,40065.46,67.93616999999999,44.20867
78035,40066.21,67.939,44.201,40065.58,67.9355,44.20917
78035,40066.33,67.93666999999999,44.20733,40066.21,67.939,44.201
78035,40066.46,67.9385,44.20683,40066.33,67.93666999999999,44.20733
78035,40066.58,67.938,44.20333,40066.46,67.9385,44.20683
78035,40067.21,67.93966999999999,44.2015,40066.58,67.938,44.20333
78035,40067.33,67.94,44.20217,40067.21,67.93966999999999,44.2015
78035,40067.46,67.939,44.201,40067.33,67.94,44.20217
78035,40067.58,67.93916999999999,44.20183,40067.46,67.939,44.201
78035,40068.21,67.93533000000001,44.20817,40067.58,67.93916999999999,44.20183
78035,40068.33,67.93966999999999,44.2015,40068.21,67.93533000000001,44.20817
78035,40068.46,67.9385,44.201,40068.33,67.93966999999999,44.2015
78035,40068.58,67.93933,44.2015,40068.46,67.9385,44.201
78035,40069.21,67.9375,44.21267,40068.58,67.93933,44.2015
78035,40069.33,67.93966999999999,44.20017,40069.21,67.9375,44.21267
78035,40069.46,67.9395,44.20167,40069.33,67.93966999999999,44.20017
78035,40069.58,67.93916999999999,44.202,40069.46,67.9395,44.20167
78035,40070.21,67.93966999999999,44.20067,40069.58,67.93916999999999,44.202
78035,40070.33,67.9395,44.19867,40070.21,67.93966999999999,44.20067
78035,40070.46,67.9405,44.199670000000005,40070.33,67.9395,44.19867
78035,40070.58,67.94,44.20133,40070.46,67.9405,44.199670000000005
78035,40071.33,67.9445,44.195170000000005,40070.58,67.94,44.20133
78035,40071.54,67.9465,44.19867,40071.33,67.9445,44.195170000000005
78035,40072.33,67.93916999999999,44.19883,40071.54,67.9465,44.19867
78035,40072.54,67.93867,44.20333,40072.33,67.93916999999999,44.19883
78035,40073.33,67.93966999999999,44.19983,40072.54,67.93867,44.20333
78035,40073.54,67.93983,44.202,40073.33,67.93966999999999,44.19983
78035,40074.33,67.94,44.202,40073.54,67.93983,44.202
78035,40074.54,67.93966999999999,44.20633,40074.33,67.94,44.202
78035,40075.33,67.94033,44.202329999999996,40074.54,67.93966999999999,44.20633
78035,40075.54,67.94,44.19917,40075.33,67.94033,44.202329999999996
78035,40076.33,67.93933,44.20067,40075.54,67.94,44.19917
78035,40076.54,67.93916999999999,44.200829999999996,40076.33,67.93933,44.20067
78035,40077.33,67.93933,44.200829999999996,40076.54,67.93916999999999,44.200829999999996
78035,40077.54,67.93933,44.20067,40077.33,67.93933,44.200829999999996
78035,40078.33,67.93916999999999,44.2005,40077.54,67.93933,44.20067
78035,40078.54,67.93867,44.20133,40078.33,67.93916999999999,44.2005
78035,40079.33,67.94266999999999,44.2165,40078.54,67.93867,44.20133
78035,40079.54,67.94183000000001,44.21483,40079.33,67.94266999999999,44.2165
78035,40080.33,67.9445,44.2135,40079.54,67.94183000000001,44.21483
78035,40080.54,67.94800000000001,44.218,40080.33,67.9445,44.2135
78035,40081.33,67.946,44.21267,40080.54,67.94800000000001,44.218
78035,40081.54,67.94667,44.19983,40081.33,67.946,44.21267
78035,40082.33,67.94333,44.20317,40081.54,67.94667,44.19983
78035,40082.54,67.946,44.208999999999996,40082.33,67.94333,44.20317
78035,40083.33,67.9395,44.19867,40082.54,67.946,44.208999999999996
78035,40083.54,67.93933,44.20033,40083.33,67.9395,44.19867
78035,40084.33,67.94816999999999,44.21633,40083.54,67.93933,44.20033
78035,40084.54,67.9505,44.218,40084.33,67.94816999999999,44.21633
78035,40085.33,67.94917,44.21583,40084.54,67.9505,44.218
78035,40085.54,67.95,44.2175,40085.33,67.94917,44.21583
78035,40086.33,67.9355,44.2115,40085.54,67.95,44.2175
78035,40086.54,67.93533000000001,44.20917,40086.33,67.9355,44.2115
78035,40087.33,67.936,44.21083,40086.54,67.93533000000001,44.20917
78035,40087.54,67.94067,44.2245,40087.33,67.936,44.21083
78035,40088.33,67.94800000000001,44.21483,40087.54,67.94067,44.2245
78035,40088.54,67.9505,44.2125,40088.33,67.94800000000001,44.21483
78035,40089.33,64.2135,36.48683,40088.54,67.9505,44.2125
78035,40089.54,63.998999999999995,36.35567,40089.33,64.2135,36.48683
78035,40090.33,62.67333000000001,30.84817,40089.54,63.998999999999995,36.35567
78035,40090.54,62.209669999999996,29.8255,40090.33,62.67333000000001,30.84817
78035,40090.58,61.97883,29.4455,40090.54,62.209669999999996,29.8255
78035,40091.38,61.214169999999996,28.006999999999998,40090.58,61.97883,29.4455
78035,40091.58,61.21533,28.005,40091.38,61.214169999999996,28.006999999999998
78035,40092.38,61.21516999999999,28.01,40091.58,61.21533,28.005
78035,40092.58,61.21533,28.00967,40092.38,61.21516999999999,28.01
78035,40093.38,61.224169999999994,27.979,40092.58,61.21533,28.00967
78035,40093.58,61.22433,27.97833,40093.38,61.224169999999994,27.979
78035,40094.38,61.21767,27.97133,40093.58,61.22433,27.97833
78035,40094.58,61.222669999999994,27.97383,40094.38,61.21767,27.97133
78035,40095.38,58.191,21.524,40094.58,61.222669999999994,27.97383
78035,40095.58,56.9985,18.35067,40095.38,58.191,21.524
78035,40096.38,56.997330000000005,18.34383,40095.58,56.9985,18.35067
78035,40096.58,56.980830000000005,18.35267,40096.38,56.997330000000005,18.34383
78035,40097.38,56.979,18.3415,40096.58,56.980830000000005,18.35267
78035,40097.58,56.97817,18.3425,40097.38,56.979,18.3415
78035,40098.38,56.969669999999994,18.328670000000002,40097.58,56.97817,18.3425
78035,40098.58,56.97083000000001,18.324,40098.38,56.969669999999994,18.328670000000002
78035,40099.38,55.4315,14.26467,40098.58,56.97083000000001,18.324
78035,40099.42,55.26866999999999,13.28767,40099.38,55.4315,14.26467
78035,40099.63,55.1405,12.093169999999999,40099.42,55.26866999999999,13.28767
78035,40100.42,55.1305,12.099,40099.63,55.1405,12.093169999999999
78035,40100.63,55.1095,12.0425,40100.42,55.1305,12.099
78035,40101.42,55.129169999999995,12.10667,40100.63,55.1095,12.0425
78035,40101.63,55.10867,12.0415,40101.42,55.129169999999995,12.10667
78035,40102.42,55.10833,12.04167,40101.63,55.10867,12.0415
78035,40102.63,55.10917,12.042,40102.42,55.10833,12.04167
78035,40103.42,55.1295,12.10083,40102.63,55.10917,12.042
78035,40103.63,55.1295,12.1025,40103.42,55.1295,12.10083
78035,40104.42,55.129,12.10783,40103.63,55.1295,12.1025
78035,40104.63,55.13033000000001,12.10083,40104.42,55.129,12.10783
78035,40105.42,55.160830000000004,11.9925,40104.63,55.13033000000001,12.10083
78035,40105.63,55.16133000000001,11.99217,40105.42,55.160830000000004,11.9925
78035,40106.42,55.129169999999995,12.1015,40105.63,55.16133000000001,11.99217
78035,40106.63,55.12783,11.541830000000001,40106.42,55.129169999999995,12.1015
78035,40107.42,54.68833000000001,8.32917,40106.63,55.12783,11.541830000000001
78035,40107.63,54.68816999999999,8.329830000000001,40107.42,54.68833000000001,8.32917
78035,40108.42,54.6815,8.3385,40107.63,54.68816999999999,8.329830000000001
78035,40108.63,54.687169999999995,8.33133,40108.42,54.6815,8.3385
78035,40109.42,54.5055,8.85533,40108.63,54.687169999999995,8.33133
78035,40109.63,54.532669999999996,8.908,40109.42,54.5055,8.85533
78035,40110.42,54.485330000000005,8.88533,40109.63,54.532669999999996,8.908
78035,40110.63,54.42867,8.95533,40110.42,54.485330000000005,8.88533
78035,40111.42,54.431169999999995,8.95533,40110.63,54.42867,8.95533
78035,40111.63,54.42983,8.96617,40111.42,54.431169999999995,8.95533
78035,40117.5,53.351169999999996,6.12517,40111.63,54.42983,8.96617
78035,40117.63,53.34783,6.122330000000001,40117.5,53.351169999999996,6.12517
78035,40118.42,53.346000000000004,6.1336699999999995,40117.63,53.34783,6.122330000000001
78035,40119.63,53.361830000000005,6.13983,40118.42,53.346000000000004,6.1336699999999995
78035,40120.42,53.34933,6.1096699999999995,40119.63,53.361830000000005,6.13983
78035,40120.63,53.349,6.11233,40120.42,53.34933,6.1096699999999995
78035,40121.42,53.348169999999996,6.116169999999999,40120.63,53.349,6.11233
78035,40121.63,53.355669999999996,6.12,40121.42,53.348169999999996,6.116169999999999
78035,40123.63,53.353,6.1098300000000005,40121.63,53.355669999999996,6.12
78035,40137.46,53.36467,6.12033,40123.63,53.353,6.1098300000000005
78035,40137.63,53.36366999999999,6.12067,40137.46,53.36467,6.12033
78035,40138.42,53.35183000000001,6.119330000000001,40137.63,53.36366999999999,6.12067
78035,40138.63,53.3555,6.11867,40138.42,53.35183000000001,6.119330000000001
78035,40139.63,53.35633000000001,6.11033,40138.63,53.3555,6.11867
78035,40140.42,53.35533,6.11717,40139.63,53.35633000000001,6.11033
78035,40140.63,53.351169999999996,6.11983,40140.42,53.35533,6.11717
78035,40141.42,53.352669999999996,6.12,40140.63,53.351169999999996,6.11983
78035,40141.63,53.3495,6.114330000000001,40141.42,53.352669999999996,6.12
78035,40142.42,53.3525,6.12183,40141.63,53.3495,6.114330000000001
78035,40144.63,53.350669999999994,6.11267,40142.42,53.3525,6.12183
78035,40145.42,53.3515,6.11983,40144.63,53.350669999999994,6.11267
78035,40147.63,53.3555,6.119,40145.42,53.3515,6.11983
78035,40148.63,53.35083,6.112830000000001,40147.63,53.3555,6.119
78035,40168.5,53.31567,6.1085,40148.63,53.35083,6.112830000000001
78035,40168.63,53.307669999999995,6.1275,40168.5,53.31567,6.1085
78035,40169.42,53.342169999999996,6.12483,40168.63,53.307669999999995,6.1275
78035,40171.63,53.36216999999999,6.14717,40169.42,53.342169999999996,6.12483
78035,40173.63,53.3575,6.129169999999999,40171.63,53.36216999999999,6.14717
78035,40174.42,53.36017,6.13133,40173.63,53.3575,6.129169999999999
78035,40174.63,53.3585,6.131,40174.42,53.36017,6.13133
78035,40175.63,53.35867,6.12817,40174.63,53.3585,6.131
78035,40176.42,53.34433000000001,6.114,40175.63,53.35867,6.12817
78035,40176.63,53.358999999999995,6.1315,40176.42,53.34433000000001,6.114
78035,40177.42,53.36133,6.1191699999999996,40176.63,53.358999999999995,6.1315
78035,40177.63,53.357330000000005,6.1191699999999996,40177.42,53.36133,6.1191699999999996
78035,40179.63,53.35767,6.1336699999999995,40177.63,53.357330000000005,6.1191699999999996
78035,40180.63,53.36666999999999,6.1385,40179.63,53.35767,6.1336699999999995
78035,40181.42,53.36617,6.137169999999999,40180.63,53.36666999999999,6.1385
78035,40182.63,53.363330000000005,6.13,40181.42,53.36617,6.137169999999999
78035,40183.42,53.344669999999994,6.0535,40182.63,53.363330000000005,6.13
78035,40183.63,53.35183000000001,6.057169999999999,40183.42,53.344669999999994,6.0535
78035,40186.63,52.20133,4.5915,40183.63,53.35183000000001,6.057169999999999
78035,40188.63,51.575,3.7736699999999996,40186.63,52.20133,4.5915
78035,40189.42,51.577,3.7706699999999995,40188.63,51.575,3.7736699999999996
78035,40189.63,51.577329999999996,3.77083,40189.42,51.577,3.7706699999999995
78035,40192.63,51.60033,3.8386699999999996,40189.63,51.577329999999996,3.77083
78035,40193.42,51.60133,3.8405,40192.63,51.60033,3.8386699999999996
78035,40193.63,51.60017,3.8343300000000005,40193.42,51.60133,3.8405
78035,40195.63,51.65183,3.89517,40193.63,51.60017,3.8343300000000005
78035,40198.42,51.67100000000001,3.8915,40195.63,51.65183,3.89517
78035,40198.63,51.54667,3.76517,40198.42,51.67100000000001,3.8915
78035,40200.63,51.521,3.6576699999999995,40198.63,51.54667,3.76517
78035,40201.42,51.51917,3.6510000000000002,40200.63,51.521,3.6576699999999995
78035,40201.63,51.51933,3.6508300000000005,40201.42,51.51917,3.6510000000000002
78035,40202.42,51.51133,3.6428300000000005,40201.63,51.51933,3.6508300000000005
78035,40204.63,51.52217,3.65233,40202.42,51.51133,3.6428300000000005
78035,40205.42,51.50683,3.6526699999999996,40204.63,51.52217,3.65233
78035,40206.63,51.52017,3.65783,40205.42,51.50683,3.6526699999999996
78035,40207.42,51.542,3.74033,40206.63,51.52017,3.65783
78035,40207.63,51.542,3.7473300000000003,40207.42,51.542,3.74033
78035,40208.63,51.52317,3.6516699999999997,40207.63,51.542,3.7473300000000003
78035,40209.42,51.54317,3.75417,40208.63,51.52317,3.6516699999999997
78035,40209.63,51.54633,3.7656699999999996,40209.42,51.54317,3.75417
78035,40210.42,51.53833,3.7648300000000003,40209.63,51.54633,3.7656699999999996
78035,40210.63,51.54117,3.7445,40210.42,51.53833,3.7648300000000003
78035,40212.63,51.51867,3.6535,40210.63,51.54117,3.7445
78035,40213.42,51.51817,3.6496699999999995,40212.63,51.51867,3.6535
78035,40213.63,51.51867,3.65233,40213.42,51.51817,3.6496699999999995
78035,40214.42,51.51467,3.6448300000000002,40213.63,51.51867,3.65233
78035,40215.63,51.50667,3.6445,40214.42,51.51467,3.6448300000000002
78035,40216.42,51.504,3.6488300000000002,40215.63,51.50667,3.6445
78035,40216.63,51.5045,3.64833,40216.42,51.504,3.6488300000000002
78035,40218.63,51.521,3.6545,40216.63,51.5045,3.64833
78035,40219.42,51.52283,3.6533300000000004,40218.63,51.521,3.6545
78035,40219.63,51.51917,3.654,40219.42,51.52283,3.6533300000000004
